SW_25015_zi357_2_m_13	0.47961	1.17078	0.46831	1.07227	0.38756	1.02382	0.47477	0.89948	0.50706	0.92855	0.62172	1.03190	0.73476	1.14332	0.84619	0.94792	0.81873	0.89625	1.10780	0.73799	1.03190	0.61526	1.70368	0.96892	1.96852	0.60396	1.85064	0.45539	1.16109	0.36334
SW_25015_zi357_2_m_12	0.47961	1.11910	0.48607	1.02059	0.41986	0.95115	0.53290	0.83973	0.55228	0.87848	0.64433	0.99960	0.74284	1.14171	0.88817	0.96084	0.87041	0.90594	1.16916	0.80743	1.11426	0.68470	1.71660	1.18693	2.07187	0.87687	1.99275	0.69600	1.31773	0.46508
SW_25015_zi357_2_m_11	0.32943	0.90917	0.35204	0.82358	0.31167	0.74768	0.42955	0.67986	0.44247	0.71861	0.49576	0.84457	0.54905	0.98991	0.72507	0.86880	0.72346	0.81551	1.04805	0.80097	1.03351	0.66855	1.46307	1.24829	1.82641	1.05612	1.79412	0.87687	1.24991	0.50545
SW_25015_zi357_2_m_10	0.27937	1.00444	0.29713	0.90432	0.24384	0.81066	0.37787	0.72346	0.40048	0.76706	0.46992	0.91240	0.54098	1.07711	0.73153	0.92047	0.72346	0.85749	1.08519	0.80420	1.05774	0.64756	1.60356	1.27574	1.99113	0.99799	1.92977	0.81712	1.29351	0.44893
SW_25015_zi357_2_m_09	0.42148	1.05612	0.44247	0.96407	0.38918	0.88817	0.51352	0.80420	0.52967	0.84457	0.59265	0.98184	0.65240	1.11749	0.83004	0.97538	0.82358	0.91886	1.11749	0.87041	1.08519	0.73153	1.56481	1.29351	1.95399	1.03351	1.88616	0.86718	1.29674	0.55874
SW_25015_zi357_2_m_08	0.45216	1.09003	0.46669	0.99153	0.39241	0.92532	0.49899	0.82358	0.52644	0.85588	0.62334	0.97861	0.70408	1.10618	0.85588	0.92855	0.83650	0.87364	1.14332	0.77190	1.09165	0.62979	1.67139	1.12718	2.00244	0.81228	1.92008	0.64756	1.26767	0.41502
SW_25015_zi357_2_m_07	0.44893	1.27897	0.42471	1.19016	0.34396	1.14978	0.41017	1.01736	0.44570	1.04482	0.56036	1.13040	0.67663	1.21922	0.76706	1.01575	0.73476	0.97215	0.99153	0.78159	0.89625	0.67824	1.58418	0.93501	1.79573	0.52483	1.66331	0.40694	0.99476	0.42632
SW_25015_zi357_2_m_06	0.42148	1.21276	0.39887	1.11103	0.31974	1.03674	0.42309	0.90594	0.45862	0.94469	0.58458	1.06420	0.69762	1.20146	0.82519	0.98507	0.79774	0.92370	1.15140	0.75898	1.06420	0.62011	1.80542	1.04966	2.07349	0.67663	1.95722	0.51029	1.23376	0.35365
SW_25015_zi357_2_m_05	0.39887	0.94308	0.42794	0.85103	0.38433	0.77029	0.51029	0.70246	0.52321	0.74122	0.57650	0.87203	0.62979	1.02221	0.80097	0.89463	0.79774	0.83811	1.12395	0.82035	1.11587	0.67663	1.56481	1.27251	1.92977	1.05935	1.88455	0.88171	1.34357	0.51514
SW_25015_zi357_2_m_04	0.43117	1.16109	0.42632	1.06258	0.35365	0.99314	0.46185	0.88171	0.48769	0.91724	0.58458	1.03351	0.69277	1.16270	0.82358	0.97538	0.80259	0.91886	1.12718	0.78967	1.06258	0.65563	1.71660	1.09326	2.00728	0.76383	1.91200	0.59750	1.22568	0.41825
SW_25015_zi357_2_m_03	0.40371	0.89140	0.42309	0.79936	0.38272	0.72023	0.50545	0.64271	0.51998	0.68309	0.58458	0.81873	0.63302	0.96569	0.80743	0.83488	0.80582	0.77836	1.11264	0.75414	1.09165	0.62011	1.55996	1.20146	1.93138	0.98184	1.88778	0.79451	1.32257	0.45216
SW_25015_zi357_2_m_02	0.51514	0.78482	0.56359	0.69762	0.53290	0.60396	0.66855	0.55390	0.68309	0.60073	0.71215	0.75091	0.73476	0.90755	0.94308	0.81066	0.95115	0.75737	1.27574	0.79128	1.29189	0.64917	1.59710	1.33872	2.03150	1.19984	2.02020	1.02867	1.53735	0.54259
SW_25015_zi357_2_m_01	0.51352	0.98345	0.52644	0.89302	0.46831	0.82196	0.57973	0.73153	0.60557	0.77190	0.67501	0.89140	0.75898	1.03351	0.90594	0.88171	0.89463	0.82358	1.19338	0.76383	1.14978	0.64110	1.69077	1.14494	2.05411	0.88333	1.98144	0.70085	1.36779	0.43117
SW_25015_zi357_1_m_20	0.47154	1.17239	0.46669	1.07388	0.39887	1.00767	0.49092	0.88979	0.51352	0.92693	0.64594	1.03674	0.72830	1.17078	0.86718	0.96892	0.84457	0.91563	1.11749	0.78805	1.05612	0.67178	1.68915	1.09326	1.98790	0.73476	1.89262	0.58135	1.21276	0.43924
SW_25015_zi357_1_m_19	0.34881	1.07550	0.35365	0.97215	0.28260	0.88979	0.39402	0.77513	0.42632	0.81712	0.52967	0.95761	0.62495	1.10618	0.77513	0.91724	0.76060	0.85749	1.12233	0.75898	1.07388	0.61203	1.69400	1.15947	2.05573	0.83488	1.96852	0.66048	1.28866	0.38595
SW_25015_zi357_1_m_18	0.41502	1.09165	0.42309	0.98991	0.35365	0.92209	0.45377	0.81389	0.48284	0.85103	0.58135	0.97215	0.66855	1.10618	0.80259	0.92532	0.78321	0.87203	1.08196	0.76383	1.03351	0.62979	1.62940	1.10295	1.95399	0.78159	1.86356	0.61526	1.21115	0.41502
SW_25015_zi357_1_m_17	0.51998	1.25798	0.49899	1.16109	0.42471	1.10618	0.50868	0.98830	0.54259	1.01736	0.66048	1.11264	0.77190	1.23376	0.86880	1.03190	0.83811	0.98507	1.13363	0.82358	1.05612	0.71700	1.73921	1.08034	2.03150	0.70731	1.90554	0.55067	1.18531	0.46831
SW_25015_zi357_1_m_16	0.42632	1.24991	0.41179	1.14655	0.33750	1.08357	0.43763	0.95761	0.46508	0.99153	0.58135	1.11426	0.68955	1.24668	0.82035	1.03351	0.79774	0.97699	1.12072	0.83488	1.04805	0.69762	1.73760	1.15624	2.05734	0.79936	1.94591	0.61688	1.22084	0.44408
SW_25015_zi357_1_m_15	0.65725	1.35164	0.61849	1.25314	0.51998	1.21599	0.56681	1.06581	0.60719	1.09326	0.76544	1.15947	0.90271	1.24991	0.95438	1.00929	0.91563	0.96407	1.15947	0.71538	1.05289	0.60880	1.82803	0.80259	1.99921	0.33750	1.84256	0.22608	1.11587	0.33104
SW_25015_zi357_1_m_14	0.54098	1.16916	0.52160	1.07550	0.43924	1.02867	0.50545	0.90109	0.53129	0.92855	0.66371	1.01575	0.78159	1.11749	0.86880	0.90755	0.84134	0.86072	1.08842	0.67986	1.00283	0.57973	1.67623	0.88171	1.92492	0.49092	1.79735	0.35527	1.11749	0.32781
SW_25015_zi357_1_m_13	0.46669	1.21761	0.45054	1.10941	0.36657	1.04805	0.45700	0.91078	0.49092	0.94631	0.61688	1.05935	0.73638	1.18854	0.84942	0.96569	0.81873	0.90594	1.12233	0.73153	1.03997	0.59911	1.77474	1.00122	2.04604	0.59911	1.91846	0.43601	1.20630	0.33104
SW_25015_zi357_1_m_12	0.44570	1.05451	0.44408	0.95438	0.38272	0.89140	0.48284	0.77836	0.50383	0.81551	0.60234	0.93339	0.69600	1.06097	0.84134	0.87041	0.81389	0.81551	1.11103	0.68470	1.05774	0.55228	1.67462	1.02867	2.00728	0.67986	1.92008	0.51352	1.21276	0.32943
SW_25015_zi357_1_m_11	0.43763	0.94146	0.46508	0.84619	0.41986	0.76544	0.54905	0.67501	0.56843	0.72023	0.63464	0.87526	0.67663	1.02705	0.88010	0.88171	0.87848	0.82035	1.22084	0.79128	1.19500	0.63948	1.64232	1.29674	2.06219	1.05935	2.02827	0.87848	1.42270	0.47315
SW_25015_zi357_1_m_10	0.33589	1.04805	0.35527	0.93985	0.29713	0.85911	0.42632	0.76544	0.44247	0.81066	0.52483	0.95923	0.60557	1.12233	0.77675	0.95115	0.77029	0.89140	1.11910	0.83327	1.09972	0.68632	1.60518	1.31450	2.02343	1.03674	1.95237	0.84457	1.32096	0.50868
SW_25015_zi357_1_m_09	0.38918	1.08842	0.40048	0.98830	0.33750	0.91563	0.43763	0.80743	0.46346	0.84619	0.56520	0.97215	0.64756	1.11426	0.80582	0.92047	0.78805	0.86395	1.07873	0.75898	1.03997	0.63141	1.65524	1.13202	2.00567	0.80420	1.91362	0.63464	1.23860	0.41340
SW_25015_zi357_1_m_08	0.33912	1.15624	0.34396	1.04966	0.26806	0.96892	0.38756	0.85103	0.41986	0.89302	0.51837	1.02705	0.61365	1.17724	0.78159	0.98022	0.76706	0.91240	1.12718	0.79936	1.06097	0.63948	1.71499	1.18854	2.05896	0.85265	1.96206	0.67663	1.24345	0.41502
SW_25015_zi357_1_m_07	0.41986	0.95923	0.45216	0.87203	0.40856	0.78967	0.52967	0.71861	0.54421	0.75737	0.60880	0.89625	0.65079	1.03997	0.84619	0.91078	0.84457	0.85588	1.13363	0.83488	1.09488	0.70569	1.52120	1.29835	1.92492	1.09811	1.88455	0.91563	1.31289	0.55713
SW_25015_zi357_1_m_06	0.52644	1.35003	0.48123	1.25798	0.38918	1.21115	0.43601	1.06581	0.47961	1.09165	0.62334	1.16593	0.77675	1.25314	0.82035	1.02059	0.77998	0.97376	1.04482	0.73476	0.93824	0.62818	1.70853	0.84457	1.90554	0.39887	1.76020	0.27937	1.01090	0.35365
SW_25015_zi357_1_m_05	0.63464	1.34518	0.60234	1.24183	0.50868	1.19500	0.56359	1.04320	0.60396	1.07388	0.75091	1.14817	0.88817	1.24829	0.94631	1.00767	0.90755	0.95761	1.15947	0.72023	1.06420	0.60557	1.85871	0.83811	2.05573	0.38756	1.89908	0.25999	1.16593	0.30844
SW_25015_zi357_1_m_04	0.48284	0.99637	0.48607	0.90109	0.41986	0.83327	0.51514	0.72830	0.54421	0.76706	0.63948	0.87687	0.72184	1.00606	0.85749	0.82519	0.84134	0.76867	1.12718	0.65402	1.08842	0.51998	1.62617	0.99637	1.96368	0.66371	1.87971	0.49899	1.25152	0.30844
SW_25015_zi357_1_m_03	0.45862	0.83004	0.49738	0.73961	0.46346	0.65079	0.60396	0.60073	0.61365	0.64271	0.65079	0.78967	0.67501	0.94308	0.88817	0.84457	0.89302	0.78805	1.20630	0.82035	1.21115	0.68147	1.57126	1.35487	2.00244	1.20630	1.98467	1.02382	1.46145	0.56359
SW_25015_zi357_1_m_02	0.53936	0.55067	0.60557	0.47477	0.60073	0.38272	0.74607	0.36819	0.74607	0.41340	0.73476	0.57166	0.71054	0.73638	0.95438	0.69439	0.98184	0.64110	1.29189	0.76706	1.33711	0.64594	1.44046	1.41462	1.92815	1.40009	1.96368	1.20630	1.60841	0.59750
SW_25015_zi357_1_m_01	0.45539	1.34195	0.45377	1.23214	0.37787	1.16755	0.48123	1.04159	0.51514	1.07873	0.62334	1.20630	0.73476	1.34034	0.87203	1.13363	0.84780	1.07550	1.17239	0.93016	1.11103	0.78644	1.76505	1.26121	2.11063	0.89302	2.01858	0.72669	1.28866	0.54582
SW_DDC_zi357_2_m_14	0.47961	1.38071	0.45377	1.28220	0.37303	1.22568	0.45054	1.09003	0.48607	1.12233	0.60396	1.22245	0.74607	1.33388	0.83811	1.12556	0.80905	1.07388	1.09649	0.89140	1.01575	0.77513	1.74890	1.09972	1.99921	0.69923	1.86194	0.55228	1.15301	0.50061
SW_DDC_zi357_2_m_13	0.38756	1.34680	0.37626	1.24345	0.30036	1.17562	0.39725	1.05289	0.43440	1.08680	0.53613	1.20953	0.64917	1.33549	0.77836	1.13363	0.75414	1.07873	1.09003	0.92370	1.01736	0.78644	1.71176	1.21115	1.97983	0.86072	1.87325	0.69116	1.17562	0.53775
SW_DDC_zi357_2_m_12	0.38433	1.34680	0.38433	1.25636	0.32458	1.19016	0.41825	1.09003	0.44408	1.12556	0.53613	1.23214	0.63302	1.35810	0.76060	1.18693	0.74284	1.13363	1.03836	1.02544	0.98507	0.90755	1.56642	1.34034	1.89101	1.03028	1.78927	0.86072	1.14978	0.68470
SW_DDC_zi357_2_m_11	0.47638	0.98507	0.48607	0.89786	0.43601	0.82358	0.54259	0.73315	0.56681	0.77190	0.63625	0.89302	0.71861	1.02705	0.87364	0.87526	0.86234	0.82035	1.17885	0.74607	1.13363	0.61203	1.66977	1.11910	2.00082	0.85426	1.93300	0.68147	1.32580	0.41663
SW_DDC_zi357_2_m_10	0.38756	1.01898	0.42309	0.93178	0.39079	0.84619	0.52806	0.78321	0.53936	0.83004	0.56520	0.96892	0.60396	1.12072	0.79774	1.01575	0.80420	0.95923	1.13202	0.98507	1.14009	0.83973	1.50828	1.49537	1.90877	1.34357	1.90877	1.15786	1.38555	0.71054
SW_DDC_zi357_2_m_09	0.34881	1.15624	0.36980	1.04966	0.31005	0.96407	0.43601	0.86880	0.46023	0.91240	0.53613	1.05774	0.62011	1.21761	0.80097	1.05451	0.78967	0.99153	1.14332	0.93501	1.11426	0.77190	1.68431	1.38555	2.05411	1.09811	1.98790	0.91078	1.34034	0.56681
SW_DDC_zi357_2_m_08	0.38272	1.21276	0.39402	1.10618	0.32620	1.02867	0.44893	0.91886	0.47638	0.96246	0.57327	1.09488	0.66694	1.24829	0.81389	1.06420	0.79936	1.00444	1.13686	0.90917	1.10295	0.76221	1.72791	1.30804	2.08641	0.98345	2.00082	0.79128	1.31934	0.53613
SW_DDC_zi357_2_m_07	0.51352	1.21599	0.52160	1.12072	0.46346	1.05289	0.56843	0.95600	0.59104	0.99153	0.67663	1.10780	0.76706	1.24506	0.90271	1.07550	0.88817	1.02059	1.18854	0.92855	1.14171	0.80743	1.72468	1.26928	2.04765	0.97861	1.95560	0.80259	1.32903	0.59427
SW_DDC_zi357_2_m_06	0.58135	1.54704	0.52967	1.45338	0.43117	1.42593	0.46346	1.26767	0.50868	1.29028	0.65886	1.34518	0.81873	1.41301	0.84942	1.16916	0.80259	1.12395	1.03190	0.84619	0.90755	0.74930	1.71176	0.83650	1.81511	0.36173	1.63263	0.26483	0.93824	0.44731
SW_DDC_zi357_2_m_05	0.71215	1.55835	0.66048	1.47922	0.57166	1.46145	0.59750	1.32580	0.63787	1.34518	0.77352	1.38232	0.90917	1.43885	0.92532	1.22407	0.87687	1.18854	1.07065	0.94308	0.96084	0.86072	1.69400	0.90432	1.78281	0.47315	1.61810	0.39241	0.98991	0.57650
SW_DDC_zi357_2_m_04	0.35688	1.48729	0.33589	1.38555	0.24869	1.33549	0.32620	1.19500	0.35850	1.22568	0.48769	1.32580	0.62334	1.43400	0.71861	1.21761	0.68470	1.16916	0.98668	0.95923	0.89786	0.83488	1.65039	1.14494	1.86033	0.74445	1.72468	0.60073	1.01413	0.56036
SW_DDC_zi357_2_m_03	0.36496	1.41301	0.35527	1.31450	0.28098	1.25798	0.36334	1.14009	0.39402	1.17239	0.49738	1.27413	0.61203	1.38717	0.72184	1.19500	0.69439	1.14332	0.97699	0.99799	0.91401	0.86718	1.59872	1.23214	1.84902	0.87848	1.73760	0.72830	1.05128	0.61526
SW_DDC_zi357_2_m_02	0.36334	0.88333	0.41179	0.78644	0.37465	0.68147	0.52967	0.62172	0.54421	0.67178	0.57973	0.83811	0.62011	1.01252	0.83488	0.89948	0.84296	0.83488	1.22407	0.86557	1.22245	0.70569	1.63424	1.45176	2.06380	1.26444	2.03958	1.05774	1.50183	0.56520
SW_DDC_zi357_2_m_01	0.44085	1.38232	0.44893	1.28705	0.38595	1.22730	0.48607	1.12879	0.50706	1.16270	0.59750	1.26928	0.68309	1.39686	0.81228	1.23214	0.79613	1.18047	1.09165	1.08519	1.02705	0.97215	1.58741	1.40978	1.90877	1.11264	1.81350	0.95115	1.20146	0.75575
SW_DDC_zi357_1_m_09	0.39402	1.30804	0.39079	1.20307	0.31167	1.13848	0.40856	1.02221	0.44085	1.05612	0.54259	1.16916	0.66532	1.29835	0.78805	1.10780	0.76383	1.04966	1.09811	0.90755	1.02867	0.76706	1.72145	1.20630	2.00728	0.84457	1.90716	0.67501	1.19338	0.51837
SW_DDC_zi357_1_m_08	0.40533	1.37102	0.40533	1.26605	0.33266	1.19500	0.43601	1.07711	0.47154	1.11749	0.57327	1.23699	0.67178	1.37425	0.81389	1.17885	0.79128	1.12072	1.13525	0.98830	1.07065	0.84457	1.73921	1.32257	2.03958	0.98184	1.94269	0.80420	1.23537	0.59911
SW_DDC_zi357_1_m_07	0.29390	0.95438	0.32297	0.85265	0.27775	0.76383	0.41340	0.68632	0.43440	0.73638	0.48769	0.88171	0.54259	1.04805	0.73799	0.91078	0.73799	0.84780	1.11426	0.84619	1.09488	0.68632	1.57449	1.37748	1.99598	1.14494	1.94753	0.94469	1.35649	0.51514
SW_DDC_zi357_1_m_06	0.49576	1.44369	0.45862	1.34841	0.37465	1.30643	0.42794	1.17078	0.46669	1.19823	0.60234	1.26767	0.74122	1.36295	0.80743	1.13848	0.76867	1.09165	1.00606	0.87848	0.91886	0.76867	1.67946	0.99799	1.87486	0.56036	1.71337	0.43117	1.00767	0.48123
SW_DDC_zi357_1_m_05	0.44408	1.43400	0.41663	1.33711	0.32943	1.29189	0.40210	1.15786	0.44247	1.18531	0.56359	1.27574	0.70408	1.37264	0.78321	1.16432	0.75091	1.11264	1.04643	0.91078	0.95761	0.78967	1.70045	1.07227	1.91200	0.66694	1.76666	0.52644	1.06581	0.51191
SW_DDC_zi357_1_m_04	0.43440	1.33711	0.42471	1.23053	0.34558	1.17724	0.43440	1.04966	0.46346	1.08357	0.57812	1.18693	0.70731	1.29997	0.80743	1.10457	0.78321	1.04966	1.06904	0.89625	0.99960	0.77675	1.71822	1.14494	1.98629	0.75898	1.85387	0.60073	1.17078	0.50706
SW_DDC_zi357_1_m_03	0.48446	1.12395	0.51675	1.03190	0.46831	0.96084	0.59588	0.88494	0.60557	0.92693	0.66209	1.06097	0.71538	1.20953	0.89463	1.08196	0.89140	1.02382	1.20307	1.00767	1.19823	0.87526	1.64716	1.49375	2.04604	1.28382	1.99921	1.08842	1.44369	0.71377
SW_DDC_zi357_1_m_02	0.40694	1.27413	0.40856	1.16916	0.35042	1.09972	0.46023	0.99476	0.48607	1.03028	0.57650	1.15624	0.67986	1.29351	0.81228	1.12072	0.79774	1.06420	1.13686	0.95115	1.08842	0.82035	1.70530	1.30643	2.03796	0.98345	1.93300	0.80259	1.28220	0.59427
SW_DDC_zi357_1_m_01	0.43278	1.46145	0.40856	1.36618	0.32458	1.30966	0.40048	1.17239	0.44247	1.20792	0.57327	1.29835	0.70246	1.40493	0.77998	1.18854	0.74607	1.13525	1.03028	0.93501	0.93339	0.83650	1.70207	1.13686	1.92977	0.72992	1.79412	0.57489	1.06097	0.54098
SW_7740_zi357_2_m_20	0.36819	1.15140	0.37949	1.05451	0.31167	0.98668	0.42309	0.88817	0.45216	0.92532	0.53452	1.04643	0.61849	1.17885	0.76706	1.01736	0.76383	0.96084	1.07388	0.87526	1.03028	0.73476	1.59549	1.24183	1.91362	0.95277	1.82803	0.78159	1.21761	0.53775
SW_7740_zi357_2_m_19	0.44085	1.27736	0.44085	1.18047	0.36980	1.11749	0.46831	1.00283	0.49738	1.03836	0.60396	1.15301	0.71538	1.27413	0.82681	1.08680	0.80743	1.02705	1.10134	0.89948	1.04320	0.77190	1.68108	1.19823	1.97175	0.86880	1.87163	0.70085	1.19823	0.54905
SW_7740_zi357_2_m_18	0.44085	0.75737	0.49576	0.67017	0.46023	0.57650	0.62495	0.53613	0.62979	0.57973	0.64433	0.73638	0.66532	0.89948	0.89625	0.81551	0.91078	0.75253	1.24183	0.81551	1.27251	0.66371	1.57288	1.41947	1.99759	1.28382	1.99921	1.09326	1.53089	0.56520
SW_7740_zi357_2_m_17	0.64433	1.47276	0.59750	1.38555	0.50706	1.35972	0.54744	1.20469	0.58619	1.22245	0.73315	1.28866	0.89463	1.35487	0.92047	1.12233	0.87687	1.08357	1.09165	0.82681	0.98345	0.72023	1.79412	0.83488	1.90877	0.39079	1.74083	0.28744	1.02867	0.44731
SW_7740_zi357_2_m_16	0.40533	1.32903	0.40048	1.23053	0.32620	1.15947	0.43278	1.04320	0.46185	1.07873	0.56520	1.19661	0.67340	1.32096	0.81228	1.12718	0.79128	1.07388	1.11587	0.93501	1.03997	0.79613	1.70207	1.23214	1.99275	0.89302	1.89101	0.73315	1.19823	0.56520
SW_7740_zi357_2_m_15	0.54582	1.31127	0.54098	1.21599	0.48123	1.15140	0.58135	1.04482	0.60880	1.07711	0.70731	1.19016	0.79290	1.31450	0.93339	1.13040	0.91563	1.08034	1.20469	0.96084	1.13848	0.84134	1.75536	1.27574	2.04765	0.96407	1.95399	0.80743	1.30158	0.62818
SW_7740_zi357_2_m_14	0.52321	1.37587	0.50706	1.27413	0.42955	1.21922	0.51837	1.08680	0.55390	1.11749	0.67017	1.22730	0.78644	1.34357	0.90432	1.13686	0.87687	1.07711	1.17562	0.90755	1.09326	0.78321	1.82318	1.16109	2.08156	0.77998	1.96368	0.63464	1.24022	0.54098
SW_7740_zi357_2_m_13	0.44247	1.32257	0.43117	1.22245	0.34881	1.15947	0.45377	1.02544	0.48930	1.06097	0.59911	1.17885	0.72184	1.29674	0.85265	1.09326	0.82519	1.03513	1.12879	0.88171	1.05612	0.74284	1.79089	1.15301	2.05250	0.76544	1.93300	0.61042	1.20792	0.49576
SW_7740_zi357_2_m_12	0.35688	1.15624	0.37787	1.05289	0.32297	0.97053	0.45377	0.88333	0.47154	0.91886	0.54421	1.06258	0.62495	1.21115	0.78644	1.04966	0.77836	0.98507	1.13363	0.92532	1.09649	0.78321	1.65362	1.39847	2.03150	1.13363	1.97175	0.94146	1.32903	0.59427
SW_7740_zi357_2_m_11	0.54098	1.50021	0.51998	1.40493	0.43440	1.35164	0.51837	1.21922	0.55067	1.25314	0.66371	1.34357	0.79290	1.44530	0.89463	1.23860	0.86234	1.19016	1.14009	1.01252	1.05935	0.88979	1.76989	1.21438	1.98952	0.83004	1.86194	0.69923	1.17239	0.64271
SW_7740_zi357_2_m_09	0.42471	1.30966	0.42309	1.20630	0.35042	1.13525	0.45862	1.00767	0.48769	1.04966	0.59911	1.17401	0.70408	1.31289	0.84457	1.10457	0.82196	1.04643	1.14978	0.91078	1.09649	0.76221	1.79412	1.23699	2.08479	0.88333	1.98629	0.72507	1.27090	0.53290
SW_7740_zi357_2_m_08	0.57327	1.50667	0.53452	1.40978	0.44408	1.36618	0.50383	1.21599	0.54582	1.24183	0.68632	1.32096	0.83327	1.40816	0.89948	1.17562	0.86072	1.12395	1.12233	0.88817	1.01252	0.79128	1.80542	1.00122	1.98790	0.55713	1.83126	0.44408	1.10457	0.50706
SW_7740_zi357_2_m_07	0.44731	1.46307	0.42794	1.36133	0.34881	1.29835	0.43440	1.16755	0.46992	1.19500	0.59265	1.30481	0.71377	1.42431	0.83004	1.20630	0.79936	1.14655	1.12233	0.96407	1.02867	0.82519	1.77474	1.19823	2.00728	0.80905	1.88778	0.66371	1.15786	0.58296
SW_7740_zi357_2_m_06	0.56520	1.42593	0.54421	1.33226	0.46508	1.27736	0.54905	1.14655	0.58135	1.17724	0.69923	1.26767	0.82681	1.37102	0.92047	1.16109	0.88979	1.11103	1.18693	0.92047	1.09326	0.79774	1.80542	1.12556	2.03150	0.73961	1.90716	0.60396	1.20469	0.55551
SW_7740_zi357_2_m_05	0.40210	1.32742	0.40210	1.22407	0.33266	1.14494	0.44247	1.02221	0.47154	1.06904	0.56843	1.19177	0.68793	1.33226	0.83004	1.13040	0.80582	1.06742	1.14655	0.93824	1.06581	0.79774	1.76020	1.29028	2.08156	0.94631	1.97175	0.77352	1.25314	0.56520
SW_7740_zi357_2_m_04	0.31974	1.08680	0.34235	0.98507	0.29229	0.88979	0.44085	0.80743	0.45862	0.84942	0.51837	1.00122	0.58781	1.17239	0.78482	1.01898	0.78805	0.95438	1.12879	0.92209	1.11426	0.76867	1.64716	1.41785	2.04119	1.14332	1.97337	0.95923	1.34680	0.59750
SW_7740_zi357_2_m_03	0.49738	1.40816	0.47800	1.31773	0.40694	1.25314	0.51029	1.13525	0.53775	1.16593	0.63948	1.26928	0.75414	1.38878	0.87848	1.19338	0.85426	1.13848	1.15624	0.98991	1.07065	0.87203	1.75052	1.27090	2.01697	0.92209	1.89747	0.76221	1.21115	0.65079
SW_7740_zi357_2_m_02	0.48607	1.44369	0.46346	1.34357	0.38272	1.27736	0.46669	1.14171	0.50383	1.17562	0.62818	1.28220	0.75414	1.39847	0.87203	1.17562	0.84457	1.11910	1.14817	0.93824	1.05935	0.79936	1.80381	1.18208	2.04281	0.78482	1.92008	0.63787	1.19500	0.54744
SW_7740_zi357_2_m_01	0.43763	1.37264	0.42309	1.27736	0.35042	1.20792	0.44893	1.08519	0.47638	1.12233	0.58781	1.22891	0.70408	1.34518	0.83165	1.14817	0.80743	1.09165	1.11910	0.93985	1.04482	0.81228	1.73275	1.20630	1.99275	0.85426	1.88778	0.70731	1.18531	0.57973
SW_7740_zi357_1_m_18	0.40694	1.40655	0.39079	1.29997	0.30198	1.24022	0.40210	1.10295	0.44085	1.13686	0.55874	1.24991	0.68632	1.37264	0.79936	1.15463	0.77190	1.09488	1.09326	0.91886	1.02382	0.77029	1.79896	1.16916	2.04442	0.77836	1.92654	0.62979	1.17401	0.52644
SW_7740_zi357_1_m_17	0.41986	1.47437	0.40694	1.37425	0.32620	1.31127	0.41825	1.18208	0.45054	1.21276	0.57973	1.32257	0.69277	1.44208	0.80097	1.23214	0.77352	1.18047	1.08196	1.00444	1.00444	0.87364	1.72952	1.26121	1.98629	0.88817	1.86679	0.72830	1.14817	0.63464
SW_7740_zi357_1_m_16	0.32781	1.16916	0.33912	1.06097	0.27291	0.98184	0.39887	0.87364	0.42955	0.91401	0.51675	1.05451	0.61526	1.20792	0.78482	1.02544	0.77675	0.96246	1.12556	0.87848	1.08519	0.71700	1.71660	1.29189	2.04927	0.96569	1.95722	0.78967	1.27897	0.51998
SW_7740_zi357_1_m_15	0.36011	1.20792	0.36819	1.10134	0.30521	1.01736	0.42794	0.90755	0.45539	0.94954	0.55067	1.08842	0.64594	1.24183	0.80905	1.05774	0.78967	0.98830	1.15140	0.89786	1.10295	0.74607	1.74244	1.30481	2.07995	0.96730	1.99275	0.79128	1.31127	0.53775
SW_7740_zi357_1_m_14	0.35688	1.21276	0.35688	1.10618	0.28583	1.02382	0.41502	0.91240	0.43924	0.94954	0.53290	1.08680	0.63948	1.24183	0.79613	1.04643	0.77836	0.98345	1.13525	0.86880	1.06904	0.71700	1.75536	1.25314	2.09933	0.90594	1.98144	0.71861	1.27574	0.48769
SW_7740_zi357_1_m_13	0.38918	1.31127	0.39079	1.20953	0.31812	1.13363	0.43117	1.01736	0.46346	1.05612	0.56197	1.18208	0.66855	1.32257	0.81873	1.12718	0.80259	1.06258	1.13040	0.93985	1.07711	0.78482	1.77958	1.28543	2.07349	0.94308	1.97498	0.77029	1.26928	0.55713
SW_7740_zi357_1_m_12	0.34396	1.26767	0.35527	1.15786	0.27291	1.08034	0.39402	0.96246	0.42632	1.00444	0.51837	1.13686	0.62657	1.28382	0.78482	1.09165	0.77029	1.02705	1.13848	0.90755	1.07873	0.74445	1.74729	1.27736	2.06219	0.92855	1.96368	0.75414	1.25636	0.52644
SW_7740_zi357_1_m_11	0.26645	1.13202	0.29067	1.02867	0.22123	0.93824	0.36657	0.84457	0.39241	0.88817	0.45862	1.03674	0.54421	1.19338	0.73476	1.03028	0.72992	0.95761	1.08680	0.90109	1.06904	0.74445	1.61325	1.36941	2.00082	1.09003	1.94107	0.90109	1.28059	0.55228
SW_7740_zi357_1_m_10	0.51675	1.42431	0.50061	1.33226	0.41986	1.27251	0.50383	1.14494	0.53613	1.17562	0.64756	1.27897	0.78159	1.39201	0.88333	1.18370	0.85426	1.13040	1.15140	0.96084	1.06742	0.83165	1.77474	1.20307	2.02020	0.82196	1.89424	0.67017	1.19177	0.59911
