SW_ExC_ef81_2_m_05	0.34719	1.14656	0.34558	1.03836	0.27614	0.96408	0.40048	0.84296	0.42471	0.88495	0.52321	1.01898	0.63303	1.16593	0.77998	0.96408	0.76222	0.90110	1.13041	0.76868	1.08681	0.61526	1.76344	1.16109	2.09933	0.80905	2.00244	0.61365	1.28382	0.36334
SW_ExC_ef81_2_m_04	0.31328	1.04966	0.30359	0.93985	0.22608	0.86557	0.35365	0.73476	0.38272	0.77675	0.49415	0.90917	0.61365	1.05612	0.74284	0.83973	0.71861	0.77513	1.08519	0.62172	1.04159	0.46023	1.77313	0.99476	2.10902	0.60073	2.01051	0.41017	1.24183	0.19055
SW_ExC_ef81_2_m_03	0.29713	1.17078	0.28421	1.06258	0.20508	0.98507	0.32781	0.84619	0.35527	0.88656	0.47315	1.02383	0.59588	1.16593	0.73315	0.93985	0.70893	0.87849	1.08519	0.70570	1.03351	0.54744	1.79412	1.06581	2.10256	0.67501	1.98791	0.48284	1.21761	0.27291
SW_ExC_ef81_2_m_02	0.49415	1.18370	0.47961	1.08842	0.41017	1.02544	0.51675	0.90432	0.54098	0.93985	0.64433	1.05289	0.75576	1.17239	0.86718	0.98345	0.84457	0.92693	1.17562	0.78482	1.12556	0.65240	1.78120	1.09972	2.08318	0.75091	1.98952	0.58135	1.29512	0.40533
SW_ExC_ef81_2_m_01	0.35688	1.28382	0.32781	1.18208	0.24061	1.11587	0.34235	0.96246	0.37303	1.00768	0.49899	1.12395	0.64272	1.24991	0.75576	1.01575	0.72184	0.95762	1.05612	0.75253	0.98345	0.60396	1.80058	1.01414	2.04766	0.59427	1.92654	0.42471	1.14010	0.31328
SW_ExC_ef81_1_m_13	0.29229	0.97699	0.31167	0.86072	0.25837	0.76868	0.41502	0.65402	0.42955	0.70731	0.50222	0.86880	0.59104	1.04966	0.78321	0.85911	0.77352	0.78967	1.19823	0.72346	1.18531	0.54582	1.79089	1.25798	2.19461	0.94470	2.13809	0.74122	1.42593	0.32943
SW_ExC_ef81_1_m_12	0.20993	1.10618	0.21800	0.99476	0.15664	0.89948	0.30521	0.78159	0.32458	0.83327	0.41340	0.99153	0.51030	1.16755	0.68632	0.96731	0.67501	0.89787	1.10457	0.80905	1.06420	0.63141	1.71338	1.29512	2.08964	0.97699	2.03474	0.76706	1.30966	0.39241
SW_ExC_ef81_1_m_11	0.25999	0.73799	0.30682	0.63141	0.28098	0.52806	0.45862	0.46831	0.46992	0.52644	0.48769	0.69762	0.52483	0.89302	0.76383	0.77029	0.77675	0.70247	1.20631	0.75737	1.24022	0.59104	1.63425	1.43562	2.09610	1.24829	2.10095	1.04320	1.54382	0.45862
SW_ExC_ef81_1_m_10	0.20508	1.09972	0.22769	0.98830	0.15825	0.90432	0.30682	0.79774	0.32297	0.84457	0.40048	0.99960	0.49576	1.17078	0.67178	0.98507	0.66371	0.91886	1.05128	0.83327	1.04643	0.67017	1.69561	1.31773	2.06219	1.00283	2.00405	0.80420	1.28867	0.44086
SW_ExC_ef81_1_m_09	0.22608	1.10618	0.22285	0.99153	0.15018	0.91078	0.29390	0.78482	0.31490	0.83166	0.40371	0.97699	0.51998	1.13041	0.67501	0.93016	0.65563	0.86557	1.06420	0.74445	1.03513	0.57812	1.71661	1.18208	2.05573	0.84296	1.98629	0.65079	1.24345	0.33750
SW_ExC_ef81_1_m_08	0.31328	1.14979	0.30682	1.03674	0.23092	0.96408	0.36011	0.82843	0.38918	0.87687	0.48769	1.01091	0.60557	1.16593	0.74768	0.95277	0.72507	0.88495	1.11910	0.74284	1.07873	0.57812	1.80704	1.13687	2.12840	0.77191	2.02505	0.57812	1.28221	0.32458
SW_ExC_ef81_1_m_07	0.39725	1.36133	0.36334	1.25475	0.25999	1.20146	0.35204	1.03513	0.39079	1.06743	0.54259	1.17401	0.70570	1.28867	0.80420	1.03029	0.76222	0.96892	1.09165	0.71700	1.00283	0.57489	1.89101	0.89464	2.10902	0.42471	1.96045	0.26322	1.11749	0.25676
SW_ExC_ef81_1_m_06	0.52967	1.49860	0.47154	1.40332	0.36173	1.37587	0.39887	1.19016	0.44893	1.21277	0.61849	1.28221	0.80259	1.35326	0.81228	1.09004	0.76060	1.03997	1.02706	0.70731	0.89625	0.58781	1.82803	0.68632	1.92493	0.21639	1.75213	0.09527	0.92855	0.26322
SW_ExC_ef81_1_m_05	0.28744	1.30158	0.28098	1.18693	0.20185	1.11264	0.32458	0.96408	0.35688	1.00929	0.47961	1.15140	0.59588	1.30158	0.73153	1.07227	0.70408	1.00929	1.07389	0.82681	1.02221	0.67340	1.82803	1.16593	2.10902	0.76060	1.99275	0.58458	1.20792	0.40694
SW_ExC_ef81_1_m_04	0.24384	1.13687	0.23254	1.02060	0.14049	0.94954	0.26806	0.79451	0.30036	0.84296	0.41986	0.98507	0.55228	1.13364	0.68470	0.90432	0.65886	0.83489	1.06097	0.65725	0.99637	0.48930	1.81350	1.01252	2.10579	0.62818	2.00405	0.42794	1.20146	0.20185
SW_ExC_ef81_1_m_03	0.22608	1.13202	0.21477	1.01414	0.12918	0.93662	0.26322	0.78805	0.29713	0.83166	0.40856	0.98022	0.54259	1.14171	0.69601	0.90432	0.67017	0.83650	1.03836	0.68793	1.01898	0.51837	1.80543	1.07227	2.12356	0.69601	2.03474	0.49092	1.22891	0.23577
SW_ExC_ef81_1_m_02	0.32297	1.24829	0.29552	1.13687	0.20831	1.06743	0.31005	0.91240	0.34881	0.95277	0.48930	1.07873	0.62657	1.21923	0.74607	0.97699	0.71700	0.91401	1.09165	0.70247	1.01898	0.53936	1.85549	0.98830	2.11710	0.56520	1.99437	0.39402	1.19177	0.24869
SW_ExC_ef81_1_m_01	0.28583	1.29351	0.26322	1.18370	0.17117	1.10941	0.28583	0.95116	0.31005	0.99476	0.44247	1.12395	0.59427	1.26283	0.71215	1.01091	0.67986	0.94954	1.03190	0.74607	0.97376	0.58781	1.79574	1.03674	2.06865	0.60719	1.94430	0.42955	1.14494	0.29229
SW_7672_ef81_2_m_18	0.29875	1.03836	0.29875	0.93178	0.23092	0.84942	0.37142	0.73153	0.40210	0.77836	0.48607	0.92693	0.58296	1.08842	0.76060	0.89948	0.75253	0.83489	1.16916	0.74445	1.14171	0.57489	1.73276	1.22246	2.10741	0.91240	2.04766	0.73153	1.35326	0.34881
SW_7672_ef81_2_m_17	0.21154	1.14333	0.20670	1.02867	0.12596	0.94954	0.25999	0.81066	0.28744	0.85749	0.41340	1.00445	0.53129	1.16109	0.68309	0.94147	0.66532	0.87526	1.10457	0.73476	1.04482	0.56197	1.75536	1.14010	2.10741	0.77352	2.02828	0.58458	1.24829	0.30198
SW_7672_ef81_2_m_16	0.51675	1.43239	0.46508	1.33065	0.36496	1.29351	0.41825	1.12072	0.45862	1.14979	0.62334	1.22568	0.80259	1.30643	0.86072	1.04320	0.81874	0.99153	1.13041	0.68632	1.01091	0.54744	1.89263	0.76545	2.03635	0.29229	1.89101	0.16956	1.08519	0.24384
SW_7672_ef81_2_m_14	0.37142	1.43562	0.33589	1.32419	0.24384	1.26929	0.32943	1.10618	0.36334	1.13848	0.52160	1.24022	0.68309	1.34842	0.76383	1.10457	0.72830	1.04643	1.09488	0.78805	0.99960	0.63949	1.84257	0.98991	2.05735	0.53775	1.93784	0.39402	1.12233	0.33912
SW_7672_ef81_2_m_13	0.39564	1.27898	0.35527	1.17401	0.25515	1.12233	0.34396	0.95923	0.38595	0.99314	0.53775	1.09327	0.69278	1.20792	0.77998	0.95923	0.74122	0.90110	1.10780	0.64756	0.99960	0.50061	1.84903	0.84942	2.06703	0.41179	1.93623	0.25515	1.10941	0.20670
SW_7672_ef81_2_m_12	0.28260	1.24829	0.26645	1.13848	0.17602	1.07550	0.28744	0.92370	0.31651	0.96246	0.45539	1.09004	0.58458	1.21761	0.71700	0.98991	0.68955	0.92693	1.07389	0.73476	1.01091	0.56843	1.78282	1.04482	2.08641	0.64756	1.98952	0.47800	1.17401	0.28744
SW_7672_ef81_2_m_11	0.45862	1.19823	0.43763	1.09488	0.35042	1.04643	0.44247	0.90110	0.47477	0.93178	0.60234	1.03674	0.73315	1.13525	0.83812	0.91563	0.81228	0.86395	1.14333	0.66209	1.06097	0.53613	1.79574	0.89302	2.02020	0.48123	1.91685	0.34719	1.18208	0.26968
SW_7672_ef81_2_m_10	0.22931	1.17401	0.21962	1.05612	0.13403	0.98507	0.25192	0.84457	0.28260	0.88333	0.40210	1.01575	0.54421	1.15786	0.68632	0.92855	0.66048	0.86234	1.08196	0.68793	1.01737	0.51514	1.77636	1.04320	2.09610	0.64272	1.99114	0.45216	1.19016	0.25192
SW_7672_ef81_2_m_09	0.28906	1.19339	0.27775	1.08035	0.20185	1.00929	0.31490	0.87041	0.34073	0.91563	0.46346	1.04482	0.59104	1.18047	0.72507	0.96569	0.70408	0.90432	1.10457	0.73638	1.04643	0.56197	1.75052	1.09488	2.06865	0.71700	1.98791	0.53775	1.19985	0.30844
SW_7672_ef81_2_m_08	0.20508	0.95277	0.21316	0.84134	0.14856	0.75576	0.30359	0.63949	0.32297	0.68955	0.41986	0.84780	0.50868	1.00929	0.68309	0.81874	0.67340	0.75253	1.11587	0.66855	1.09165	0.49092	1.72630	1.16432	2.09933	0.85103	2.05412	0.66694	1.31612	0.26160
SW_7672_ef81_2_m_07	0.21800	1.14494	0.21639	1.02867	0.14049	0.94631	0.28098	0.82035	0.30682	0.86880	0.41179	1.01414	0.52967	1.17562	0.71054	0.97053	0.69601	0.90271	1.11910	0.78482	1.08681	0.60234	1.76505	1.22568	2.12194	0.87526	2.05250	0.69601	1.29028	0.37142
SW_7672_ef81_2_m_06	0.40533	1.29512	0.37142	1.18693	0.27937	1.14333	0.35527	0.98345	0.40210	1.01414	0.54421	1.11103	0.69439	1.21115	0.77998	0.97861	0.75091	0.92047	1.07873	0.68147	0.98668	0.52967	1.79897	0.88979	2.03797	0.44086	1.92493	0.28906	1.11264	0.23092
SW_7672_ef81_2_m_05	0.16794	1.22246	0.15664	1.09811	0.05975	1.03190	0.17763	0.87203	0.21477	0.91724	0.34235	1.04966	0.49738	1.19177	0.66048	0.95116	0.62657	0.88656	1.04805	0.69439	0.97699	0.51998	1.82965	1.01575	2.11387	0.60719	2.00567	0.43601	1.15463	0.23577
SW_7672_ef81_2_m_04	0.10819	1.08196	0.11142	0.95923	0.04521	0.86234	0.20185	0.74122	0.21962	0.79290	0.32620	0.95439	0.43924	1.13687	0.63787	0.93016	0.62495	0.85911	1.07873	0.76545	1.05451	0.57489	1.75375	1.26121	2.13163	0.92855	2.07511	0.73799	1.27898	0.33912
SW_7672_ef81_2_m_03	0.26322	1.31450	0.24546	1.19662	0.15825	1.12879	0.27129	0.98022	0.30359	1.02060	0.45216	1.14817	0.57974	1.29351	0.71215	1.05612	0.68793	0.99476	1.08358	0.80743	1.01575	0.63141	1.77474	1.13041	2.08318	0.72184	1.98306	0.54905	1.16755	0.35850
SW_7672_ef81_2_m_02	0.24546	1.15140	0.24546	1.03513	0.17602	0.95277	0.30198	0.81874	0.33589	0.86718	0.44409	1.00929	0.56359	1.15786	0.70893	0.94308	0.68955	0.87687	1.12072	0.72992	1.07873	0.55228	1.78282	1.14656	2.11548	0.78482	2.03797	0.59750	1.26121	0.30844
SW_7672_ef81_2_m_01	0.29390	1.24829	0.29067	1.12556	0.20024	1.05289	0.31167	0.90594	0.35365	0.94470	0.47800	1.08358	0.57651	1.22568	0.77029	0.99476	0.74445	0.93016	1.09972	0.76545	1.04643	0.59588	1.79089	1.11264	2.12194	0.71054	2.03797	0.54259	1.24668	0.33427
SW_7672_ef81_1_m_14	0.54905	1.18693	0.52644	1.09327	0.44409	1.03836	0.53129	0.90110	0.56520	0.93501	0.69439	1.03029	0.81874	1.14333	0.92047	0.93339	0.89302	0.87849	1.20954	0.70085	1.14817	0.55713	1.83772	0.94954	2.09772	0.57974	2.00405	0.42955	1.28059	0.30844
SW_7672_ef81_1_m_13	0.26645	0.97376	0.27937	0.86880	0.22608	0.78967	0.36011	0.68470	0.38111	0.73799	0.46508	0.88172	0.53936	1.04320	0.71215	0.87203	0.71054	0.80905	1.12556	0.75414	1.10780	0.58781	1.66170	1.24829	2.04766	0.98184	2.00890	0.79290	1.34842	0.38434
SW_7672_ef81_1_m_12	0.16633	1.14817	0.16956	1.02867	0.09043	0.94470	0.23254	0.81551	0.26483	0.86395	0.36496	1.01252	0.48284	1.17885	0.65240	0.96892	0.63464	0.90110	1.07227	0.78644	1.04320	0.60234	1.76021	1.23376	2.11064	0.88010	2.04927	0.69762	1.26121	0.36173
SW_7672_ef81_1_m_11	0.14533	0.95116	0.16794	0.83327	0.10658	0.73799	0.26483	0.63464	0.28098	0.68955	0.36980	0.84942	0.44409	1.03029	0.64433	0.85588	0.63787	0.78805	1.08519	0.74930	1.10295	0.56359	1.67785	1.29512	2.07349	1.02544	2.03797	0.82843	1.35003	0.37465
SW_7672_ef81_1_m_10	0.26968	0.92855	0.28098	0.82035	0.22608	0.73315	0.37465	0.63787	0.39079	0.68147	0.46669	0.83327	0.54744	0.99314	0.73315	0.83166	0.72992	0.76383	1.16593	0.71861	1.14494	0.55390	1.66978	1.23860	2.07995	0.96569	2.03474	0.77352	1.39363	0.35042
SW_7672_ef81_1_m_09	0.29875	1.12556	0.27775	1.01252	0.19701	0.93662	0.31651	0.80097	0.34881	0.84134	0.47638	0.96731	0.60396	1.10457	0.73315	0.88333	0.71700	0.81874	1.10134	0.64756	1.04643	0.48446	1.81350	0.97215	2.09610	0.58296	2.00405	0.41986	1.22407	0.22123
SW_7672_ef81_1_m_08	0.41825	0.97053	0.41017	0.87041	0.34719	0.80582	0.45700	0.68309	0.48284	0.72507	0.58781	0.84619	0.69278	0.98345	0.84457	0.79290	0.83004	0.73315	1.19985	0.61365	1.14817	0.46185	1.76667	0.99314	2.11064	0.65563	2.03635	0.49253	1.32419	0.22931
SW_7672_ef81_1_m_07	0.22769	1.00445	0.22446	0.89141	0.15664	0.80420	0.29390	0.67663	0.31651	0.72346	0.43440	0.86880	0.54582	1.03351	0.71215	0.82358	0.70570	0.75576	1.14010	0.62980	1.08842	0.45862	1.78605	1.04966	2.13324	0.69924	2.06219	0.51837	1.29997	0.21477
SW_7672_ef81_1_m_06	0.44893	1.39040	0.39887	1.29674	0.30844	1.24991	0.36496	1.08196	0.40694	1.11587	0.56359	1.19177	0.72346	1.28544	0.78482	1.03029	0.74607	0.97861	1.05612	0.69601	0.94631	0.56197	1.78928	0.79936	1.93946	0.34396	1.81188	0.21154	1.01091	0.27452
SW_7672_ef81_1_m_05	0.37303	1.06258	0.35527	0.96085	0.27452	0.89787	0.38272	0.76706	0.41179	0.80259	0.52806	0.91724	0.64272	1.04643	0.76222	0.83973	0.74284	0.78644	1.10780	0.62495	1.04320	0.47961	1.71822	0.93985	1.99437	0.59104	1.90716	0.41986	1.20308	0.23415
SW_7672_ef81_1_m_04	0.40856	1.14656	0.40371	1.03997	0.33266	0.97699	0.44732	0.85911	0.47154	0.89625	0.57974	1.01252	0.69116	1.14333	0.82358	0.94793	0.80582	0.89302	1.17239	0.74607	1.11103	0.60396	1.77313	1.08519	2.08641	0.73799	2.00567	0.56520	1.29028	0.35527
SW_7672_ef81_1_m_03	0.31974	1.14494	0.31490	1.03836	0.24384	0.96569	0.36011	0.83489	0.38595	0.87364	0.49576	1.00445	0.60880	1.15140	0.75091	0.93985	0.73476	0.87687	1.12556	0.73315	1.09327	0.56843	1.75859	1.11426	2.09287	0.75899	2.02505	0.58296	1.29189	0.31651
SW_7672_ef81_1_m_02	0.22608	1.08196	0.21800	0.97699	0.14210	0.90755	0.26483	0.77836	0.28421	0.81712	0.40048	0.94793	0.52806	1.08681	0.66371	0.88172	0.64272	0.81712	1.03513	0.67501	0.99476	0.51514	1.70207	1.03190	2.01374	0.66371	1.92654	0.50545	1.16916	0.27129
SW_25727_ef81_2_m_20	0.36657	1.03997	0.36496	0.92532	0.28744	0.85265	0.40856	0.72184	0.44409	0.76706	0.54259	0.90110	0.66209	1.05612	0.79451	0.83973	0.77352	0.77513	1.11264	0.63626	1.07712	0.47477	1.77636	1.03351	2.09287	0.67986	2.00405	0.47638	1.28867	0.20831
SW_25727_ef81_2_m_19	0.39241	1.23053	0.38434	1.12395	0.30198	1.06581	0.41017	0.93178	0.43924	0.97053	0.56359	1.09004	0.68147	1.22568	0.81066	1.00445	0.78805	0.94470	1.13041	0.78321	1.07550	0.63949	1.77474	1.13687	2.09287	0.76383	1.99275	0.57489	1.23860	0.38434
SW_25727_ef81_2_m_18	0.41179	0.98345	0.40694	0.89302	0.34719	0.83004	0.44893	0.72184	0.46992	0.75737	0.56036	0.87041	0.65402	0.99314	0.77675	0.81712	0.76060	0.76222	1.08358	0.63626	1.03997	0.50868	1.60841	0.97538	1.88455	0.66532	1.80220	0.49415	1.19339	0.29713
SW_25727_ef81_2_m_17	0.38756	1.13364	0.37142	1.02544	0.28906	0.96731	0.38434	0.82358	0.41340	0.85749	0.53775	0.97376	0.68470	1.09972	0.77029	0.86718	0.73638	0.80582	1.05774	0.60557	0.98991	0.45216	1.78120	0.87203	2.02182	0.46346	1.89909	0.27452	1.12718	0.16633
SW_25727_ef81_2_m_16	0.47638	1.41947	0.42471	1.33550	0.31974	1.31289	0.35365	1.14817	0.39564	1.16916	0.57489	1.20792	0.74284	1.27252	0.73315	1.03674	0.68147	0.99637	0.91563	0.69439	0.79451	0.58942	1.65686	0.68470	1.75698	0.19701	1.57288	0.09527	0.80582	0.29875
SW_25727_ef81_2_m_15	0.48930	1.10618	0.50222	1.00283	0.44893	0.92370	0.57005	0.82035	0.57974	0.86234	0.66209	1.00445	0.74930	1.14656	0.90432	0.96731	0.89141	0.91240	1.24991	0.81874	1.21600	0.67663	1.76667	1.22568	2.06542	0.94470	1.99921	0.77029	1.39686	0.47638
SW_25727_ef81_2_m_14	0.38756	1.35810	0.36011	1.25152	0.27291	1.19177	0.37949	1.03674	0.41017	1.07389	0.54098	1.19823	0.69762	1.32581	0.82681	1.08196	0.79290	1.01898	1.13364	0.82035	1.06420	0.66694	1.87163	1.10941	2.12356	0.70085	1.99921	0.51353	1.22730	0.38111
SW_25727_ef81_2_m_13	0.34396	0.88333	0.37142	0.77513	0.31328	0.69278	0.45862	0.59427	0.47154	0.64110	0.54582	0.79451	0.63141	0.96408	0.80420	0.78805	0.79613	0.72184	1.16916	0.66532	1.16270	0.50384	1.73599	1.19500	2.11225	0.92047	2.06542	0.70085	1.40655	0.30198
SW_25727_ef81_2_m_12	0.32943	0.99314	0.33589	0.88656	0.27452	0.80420	0.39725	0.69601	0.42148	0.73799	0.53129	0.88172	0.62495	1.03997	0.77513	0.84296	0.75899	0.77998	1.13525	0.67663	1.10457	0.52806	1.74406	1.13202	2.11387	0.79613	2.04443	0.59750	1.31450	0.29875
SW_25727_ef81_2_m_11	0.32297	0.74768	0.34719	0.64917	0.30844	0.56197	0.46023	0.49253	0.47477	0.53936	0.51837	0.69116	0.57328	0.86234	0.77191	0.72507	0.77675	0.66209	1.15625	0.66532	1.17562	0.51998	1.58419	1.23860	2.00082	1.03190	1.99275	0.82681	1.42270	0.35688
SW_25727_ef81_2_m_10	0.23092	0.78482	0.25676	0.67986	0.21639	0.58781	0.37303	0.51030	0.38434	0.55390	0.42955	0.71861	0.49415	0.89464	0.70408	0.75414	0.70247	0.68632	1.08842	0.68632	1.07873	0.51837	1.52767	1.27736	1.96691	1.05774	1.95238	0.84619	1.32096	0.35527
SW_25727_ef81_2_m_09	0.50545	1.47599	0.47154	1.38394	0.37465	1.34196	0.44732	1.17401	0.48284	1.20631	0.64594	1.29674	0.79451	1.39525	0.86557	1.14171	0.83004	1.08681	1.13525	0.82520	1.01091	0.71538	1.88132	0.98184	2.07188	0.52644	1.91362	0.36334	1.11264	0.39079
SW_25727_ef81_2_m_08	0.29552	1.07066	0.30359	0.96569	0.23738	0.88656	0.37788	0.77675	0.39725	0.81389	0.48284	0.95923	0.59265	1.11749	0.75737	0.92532	0.74607	0.86072	1.15786	0.75576	1.12233	0.60234	1.76021	1.21923	2.11548	0.89141	2.03958	0.68632	1.35003	0.36980
SW_25727_ef81_2_m_07	0.57651	1.44692	0.52321	1.35326	0.42632	1.32258	0.46508	1.16109	0.50707	1.18208	0.68147	1.24345	0.84619	1.32581	0.87364	1.07066	0.81874	1.02383	1.07550	0.73799	0.95762	0.64110	1.83611	0.78967	1.94430	0.32136	1.76828	0.19055	0.99637	0.32458
SW_25727_ef81_2_m_06	0.49092	1.19016	0.47800	1.09488	0.40210	1.03351	0.51030	0.90917	0.52967	0.94470	0.63141	1.06258	0.74122	1.18208	0.84780	0.99314	0.83004	0.93662	1.14817	0.78321	1.10457	0.64917	1.73114	1.0965	1.97660	0.76545	1.89424	0.59588	1.24829	0.41663
SW_25727_ef81_2_m_05	0.53129	1.41947	0.47154	1.33388	0.36819	1.30158	0.40371	1.14171	0.45055	1.15948	0.60396	1.21438	0.78482	1.28221	0.77836	1.04320	0.72830	1.00122	0.95116	0.71054	0.83489	0.60719	1.68754	0.71215	1.78443	0.24869	1.61487	0.13080	0.86880	0.30198
SW_25727_ef81_2_m_04	0.42309	1.26121	0.40048	1.16593	0.31813	1.10941	0.41986	0.97215	0.45055	1.00606	0.57651	1.11749	0.70247	1.23860	0.80905	1.02383	0.78159	0.96569	1.11587	0.78805	1.04320	0.65563	1.77151	1.10134	2.05735	0.70570	1.93300	0.52644	1.18531	0.38756
SW_25727_ef81_2_m_03	0.36819	1.15140	0.36173	1.04966	0.28744	0.97861	0.40371	0.85911	0.42632	0.90110	0.54421	1.02867	0.65886	1.17078	0.79128	0.96731	0.76868	0.90755	1.11426	0.77836	1.07227	0.63949	1.78282	1.15140	2.10095	0.78482	1.99437	0.60396	1.26283	0.38918
SW_25727_ef81_2_m_02	0.30198	0.80743	0.35042	0.70085	0.30521	0.60073	0.47154	0.53936	0.47477	0.59104	0.51514	0.75899	0.57005	0.94954	0.76222	0.80097	0.77513	0.73476	1.17401	0.76060	1.21115	0.60234	1.61971	1.40494	2.06381	1.20631	2.06381	0.98507	1.50506	0.46669
SW_25727_ef81_2_m_01	0.45539	0.65563	0.51030	0.56843	0.49253	0.46992	0.65886	0.43924	0.66209	0.48769	0.66371	0.65402	0.66694	0.83004	0.90755	0.75737	0.92693	0.69762	1.29997	0.79290	1.35972	0.65079	1.59226	1.47922	2.04604	1.37910	2.09287	1.17239	1.65847	0.55713
SW_25727_ef81_1_m_18	0.33427	1.02867	0.33750	0.92855	0.27452	0.85265	0.40371	0.74768	0.42309	0.78967	0.51675	0.93178	0.59750	1.08519	0.76383	0.90917	0.75576	0.84780	1.13041	0.77191	1.10457	0.62980	1.65847	1.24506	2.05412	0.95116	1.98468	0.74930	1.30804	0.41017
SW_25727_ef81_1_m_17	0.40371	0.83650	0.43601	0.73961	0.39725	0.65563	0.53290	0.57166	0.55390	0.61849	0.59750	0.76545	0.64272	0.92370	0.83973	0.77998	0.83973	0.71700	1.19500	0.69439	1.20792	0.54744	1.61810	1.21761	1.99437	1.00445	1.96368	0.81551	1.43562	0.38756
SW_25727_ef81_1_m_16	0.45377	0.88979	0.46508	0.79774	0.41502	0.72023	0.54744	0.62980	0.56520	0.67178	0.63303	0.81066	0.70893	0.96569	0.87041	0.80097	0.86718	0.73961	1.21438	0.69278	1.19500	0.55390	1.68915	1.17239	2.08803	0.92370	2.04443	0.72346	1.41786	0.35527
SW_25727_ef81_1_m_15	0.48284	1.30966	0.44570	1.20954	0.35365	1.16593	0.41825	1.00929	0.45700	1.03674	0.59588	1.12233	0.75414	1.22084	0.82681	0.97215	0.78482	0.91886	1.06743	0.66694	0.98345	0.53613	1.82319	0.79613	2.01536	0.33427	1.85387	0.18894	1.08196	0.22769
SW_25727_ef81_1_m_14	0.46023	1.00768	0.45862	0.90917	0.39079	0.83812	0.51514	0.72346	0.53936	0.76545	0.62980	0.89464	0.72992	1.03029	0.87364	0.84296	0.85588	0.78321	1.19500	0.67178	1.14494	0.53775	1.76344	1.08035	2.10579	0.76545	2.02989	0.57489	1.32904	0.31328
SW_25727_ef81_1_m_13	0.35042	0.84942	0.37626	0.75253	0.32781	0.66209	0.47800	0.58619	0.48769	0.62980	0.54098	0.78967	0.60719	0.94308	0.80582	0.80905	0.80743	0.74607	1.21277	0.72992	1.22891	0.57166	1.68431	1.29351	2.09933	1.07066	2.07995	0.86072	1.47599	0.40210
SW_25727_ef81_1_m_12	0.27291	0.89948	0.29875	0.79128	0.25353	0.70247	0.41017	0.62334	0.42148	0.66694	0.48446	0.83327	0.54421	1.01252	0.75737	0.85749	0.76060	0.78967	1.16109	0.77998	1.17724	0.61688	1.63909	1.37587	2.06865	1.14171	2.06219	0.92693	1.44854	0.44247
SW_25727_ef81_1_m_11	0.33912	1.03351	0.34396	0.93016	0.27775	0.86395	0.39887	0.74768	0.42471	0.79128	0.51030	0.92209	0.60557	1.05289	0.75899	0.87849	0.74768	0.81551	1.13687	0.70893	1.09972	0.56359	1.67946	1.13848	2.04281	0.81712	1.97176	0.62818	1.29351	0.33912
SW_25727_ef81_1_m_10	0.43601	0.55551	0.49738	0.47800	0.48769	0.37788	0.65563	0.37142	0.64756	0.41017	0.63949	0.57328	0.63464	0.74122	0.86395	0.69116	0.89141	0.63464	1.25960	0.77675	1.32096	0.64110	1.45177	1.47438	1.93946	1.45015	2.00405	1.25314	1.62294	0.57974
SW_25727_ef81_1_m_09	0.37303	1.05128	0.36819	0.94793	0.29552	0.88656	0.41017	0.76060	0.43924	0.80259	0.54744	0.92370	0.66371	1.05289	0.78321	0.85588	0.76222	0.79451	1.08842	0.66694	1.05289	0.51837	1.73922	1.04482	2.06865	0.68147	1.96853	0.49576	1.24829	0.26806
SW_25727_ef81_1_m_08	0.22931	0.76706	0.24707	0.66209	0.20508	0.56682	0.36173	0.48446	0.37142	0.52967	0.43117	0.68793	0.51514	0.86234	0.71700	0.70731	0.71700	0.64110	1.16109	0.61203	1.16432	0.44893	1.70046	1.19823	2.10741	0.94470	2.07511	0.72669	1.43723	0.25192
SW_25727_ef81_1_m_07	0.47154	1.14979	0.45539	1.05289	0.37788	0.99153	0.47638	0.85426	0.50061	0.88979	0.63464	0.99799	0.75253	1.12718	0.86234	0.90917	0.83489	0.84942	1.17724	0.66694	1.10134	0.52321	1.83449	0.98507	2.11064	0.59265	2.00082	0.40856	1.23214	0.25837
SW_25727_ef81_1_m_06	0.31005	1.17239	0.29875	1.06420	0.22769	0.98668	0.33912	0.85426	0.36980	0.89948	0.48284	1.03351	0.60396	1.18370	0.73799	0.96246	0.71377	0.89787	1.09811	0.73799	1.04482	0.57974	1.79251	1.13041	2.09772	0.76383	1.99760	0.55228	1.22407	0.31974
SW_25727_ef81_1_m_05	0.29390	1.04159	0.29390	0.93824	0.22285	0.85749	0.35527	0.74445	0.38111	0.78482	0.47315	0.92209	0.58942	1.07550	0.75737	0.87203	0.73961	0.80743	1.15302	0.68147	1.10457	0.52483	1.75698	1.13364	2.11548	0.78805	2.03958	0.58135	1.30966	0.28421
SW_25727_ef81_1_m_04	0.42632	1.42270	0.37788	1.33227	0.28744	1.29512	0.34719	1.13202	0.38272	1.16270	0.53936	1.23537	0.69116	1.31289	0.74768	1.07389	0.70731	1.02060	0.99314	0.74284	0.90432	0.61042	1.73276	0.86234	1.90716	0.39241	1.75375	0.25192	0.97861	0.31328
SW_25727_ef81_1_m_02	0.42955	0.65240	0.48930	0.57005	0.46831	0.47800	0.63464	0.45055	0.63303	0.49415	0.62818	0.65240	0.64917	0.82843	0.87203	0.76222	0.89302	0.70085	1.28059	0.82358	1.33550	0.68147	1.53413	1.51313	1.98791	1.44208	2.03474	1.23537	1.62617	0.60557
