KP_zi192xef96_c1116_plate29g_f_12	0.30521	1.61325	0.24869	1.50344	0.13080	1.46307	0.20185	1.26444	0.25192	1.29997	0.42148	1.40009	0.61203	1.50506	0.68793	1.20954	0.63303	1.14333	1.03513	0.80420	0.88333	0.62818	1.85226	0.93985	2.05896	0.40694	1.89586	0.23900	0.95116	0.29713
KP_zi192xef96_c1116_plate29h_m_01	0.19539	1.06420	0.19217	0.95439	0.11950	0.86395	0.24061	0.74284	0.27129	0.78644	0.36657	0.92532	0.49576	1.07712	0.60880	0.87203	0.59427	0.80743	1.00768	0.67501	0.98022	0.50707	1.65524	1.06743	2.00728	0.72184	1.93300	0.53129	1.20792	0.25353
KP_zi192xef96_c1116_plate29h_m_02	0.37142	1.50829	0.31813	1.41301	0.22608	1.38233	0.28098	1.21115	0.31328	1.24506	0.46346	1.32419	0.64272	1.40332	0.67178	1.16109	0.62495	1.11103	0.92693	0.82035	0.80420	0.68632	1.67462	0.89787	1.81673	0.40856	1.65363	0.27614	0.86718	0.37142
KP_zi192xef96_c1116_plate29h_m_04	0.43440	1.38717	0.39402	1.28867	0.29713	1.23537	0.36173	1.08196	0.40048	1.11426	0.54582	1.21277	0.71377	1.31127	0.76222	1.07873	0.72184	1.02221	1.05612	0.76383	0.95439	0.62495	1.80381	0.91724	2.00244	0.46346	1.87648	0.31167	1.05774	0.30036
KP_zi192xef96_c1116_plate29h_m_05	0.20508	1.19985	0.19539	1.09811	0.12434	1.02706	0.22931	0.89948	0.25353	0.94147	0.36657	1.06743	0.48930	1.20792	0.62334	0.99799	0.59588	0.93662	0.95762	0.77998	0.89625	0.62657	1.59065	1.12718	1.90393	0.75414	1.80381	0.56520	1.05128	0.37142
KP_zi192xef96_c1116_plate29h_m_06	0.25353	1.46953	0.23092	1.36618	0.11627	1.31935	0.19701	1.16109	0.23738	1.19177	0.36011	1.28867	0.54582	1.38556	0.60073	1.14817	0.56359	1.08842	0.90271	0.82681	0.80259	0.65886	1.61164	1.01575	1.84903	0.51191	1.70369	0.35527	0.89302	0.35365
KP_zi192xef96_c1116_plate29h_m_07	0.21154	1.17724	0.20831	1.06743	0.12273	1.00768	0.23738	0.88656	0.26645	0.92370	0.35850	1.03997	0.49899	1.17078	0.59911	0.97215	0.57974	0.91401	0.94470	0.75576	0.90271	0.59911	1.58257	1.07712	1.88617	0.71700	1.80381	0.53936	1.09327	0.34396
KP_zi192xef96_c1116_plate29h_m_08	0.31651	1.48084	0.26968	1.38233	0.16471	1.33227	0.22123	1.16916	0.26483	1.20631	0.42309	1.28705	0.59427	1.38556	0.63303	1.12718	0.58458	1.07550	0.89302	0.78805	0.76545	0.66209	1.63909	0.86718	1.80543	0.37626	1.63586	0.24384	0.83166	0.34235
KP_zi192xef96_c1116_plate29h_m_09	0.19701	1.14656	0.21316	1.04159	0.14210	0.94470	0.28744	0.84296	0.30198	0.88979	0.37626	1.05289	0.46346	1.22084	0.62980	1.04482	0.62334	0.96892	1.02867	0.92209	1.01575	0.74445	1.53897	1.42431	1.95076	1.17401	1.91685	0.96085	1.25152	0.54259
KP_zi192xef96_c1116_plate29h_m_10	0.50707	1.56642	0.44893	1.47438	0.34396	1.43400	0.38756	1.26444	0.42632	1.29028	0.58135	1.36456	0.77029	1.43400	0.77029	1.19662	0.71700	1.14494	1.01414	0.80743	0.88818	0.67824	1.74406	0.82681	1.86841	0.32620	1.69561	0.20670	0.92370	0.36173
KP_zi192xef96_c1116_plate29h_m_11	0.50222	1.58580	0.44247	1.48891	0.33750	1.45177	0.36980	1.28221	0.42148	1.30643	0.58296	1.37264	0.75899	1.44046	0.77191	1.18693	0.72184	1.14010	0.96731	0.84296	0.82035	0.74122	1.68754	0.84780	1.78766	0.38111	1.62779	0.25999	0.87203	0.40371
KP_zi192xef96_c1116_plate29h_m_12	0.53452	1.55350	0.47800	1.46792	0.37788	1.43723	0.41986	1.28867	0.46185	1.31289	0.60073	1.37425	0.77191	1.43077	0.79290	1.20954	0.75091	1.16109	1.01414	0.88495	0.89464	0.78482	1.66493	0.95600	1.81834	0.47154	1.64878	0.34719	0.93662	0.47638
KP_zi192xef96_c1116_plate30a_f_01	0.31490	1.52121	0.26968	1.40817	0.15502	1.35326	0.22285	1.18370	0.27452	1.22084	0.43117	1.31450	0.60396	1.42108	0.69601	1.14010	0.64917	1.08196	0.97861	0.80097	0.85426	0.64433	1.76667	0.96246	2.02989	0.46185	1.89263	0.30521	0.95277	0.30521
KP_zi192xef96_c1116_plate30a_f_02	0.35688	1.59065	0.30521	1.48084	0.19539	1.43400	0.27129	1.24506	0.31490	1.28382	0.48769	1.38071	0.66694	1.46630	0.75253	1.20308	0.70408	1.14171	1.05612	0.83973	0.92693	0.68793	1.86033	0.98022	2.07511	0.50868	1.91847	0.32943	1.02221	0.34558
KP_zi192xef96_c1116_plate30a_f_03	0.14533	1.47438	0.12596	1.34680	0.03714	1.26767	0.14695	1.11910	0.17117	1.16755	0.30198	1.30320	0.45377	1.45338	0.59104	1.20954	0.56359	1.13848	0.98345	0.95116	0.91724	0.76222	1.70369	1.31935	2.07349	0.89787	1.97660	0.70247	1.10134	0.46992
KP_zi192xef96_c1116_plate30a_f_04	0.18732	1.44369	0.17117	1.32419	0.08558	1.23860	0.19701	1.09327	0.23092	1.13525	0.36334	1.27575	0.51675	1.43077	0.62980	1.19177	0.60396	1.12072	1.04320	0.93178	0.95762	0.74930	1.73276	1.28705	2.11548	0.88333	2.02020	0.68632	1.14656	0.43440
KP_zi192xef96_c1116_plate30a_f_05	0.21154	1.46146	0.19055	1.33873	0.08720	1.27413	0.20508	1.10295	0.23738	1.15302	0.38272	1.28705	0.54744	1.42754	0.66694	1.17562	0.62657	1.10618	1.05128	0.89141	0.96246	0.70408	1.82480	1.18208	2.12033	0.73799	2.00082	0.55713	1.13848	0.39564
KP_zi192xef96_c1116_plate30a_f_06	0.34881	1.55027	0.29229	1.44369	0.18086	1.40494	0.24384	1.21115	0.29067	1.24829	0.45862	1.34034	0.64756	1.42108	0.71861	1.14817	0.66694	1.08842	1.01252	0.76706	0.85426	0.63141	1.82480	0.85749	2.00405	0.35688	1.82803	0.20993	0.93501	0.28260
KP_zi192xef96_c1116_plate30a_f_07	0.28260	1.59226	0.24707	1.47115	0.12918	1.42431	0.20347	1.24829	0.25676	1.28059	0.41017	1.38233	0.58781	1.48568	0.65079	1.22246	0.59911	1.15948	0.92693	0.88333	0.81712	0.72669	1.73599	1.00283	1.95884	0.53936	1.81834	0.38272	0.93178	0.37949
KP_zi192xef96_c1116_plate30a_f_08	0.24869	1.54543	0.20670	1.43562	0.10173	1.37264	0.18571	1.19662	0.22446	1.24022	0.37465	1.35326	0.56843	1.46307	0.66855	1.19016	0.62495	1.12233	1.02383	0.82843	0.89787	0.65402	1.80058	1.06581	2.08480	0.59588	1.94430	0.38434	1.00606	0.32943
KP_zi192xef96_c1116_plate30a_f_09	0.22769	1.61003	0.19539	1.49052	0.09366	1.42431	0.19539	1.25475	0.23092	1.29351	0.38111	1.41624	0.55228	1.54382	0.68955	1.27090	0.65402	1.19662	1.03674	0.94631	0.94308	0.75576	1.80543	1.21277	2.10418	0.74122	1.95238	0.54259	1.07550	0.43924
KP_zi192xef96_c1116_plate30a_f_10	0.26483	1.54059	0.21962	1.42270	0.11465	1.37102	0.18248	1.19016	0.22769	1.23376	0.39079	1.33873	0.56682	1.45015	0.65886	1.17078	0.60880	1.09488	0.96731	0.81389	0.86395	0.63626	1.72953	1.00768	1.99114	0.52160	1.85387	0.33750	0.95762	0.30359
KP_zi192xef96_c1116_plate30a_f_11	0.38272	1.59872	0.31167	1.48729	0.18894	1.44854	0.24384	1.24991	0.29552	1.28705	0.46992	1.37587	0.69278	1.45661	0.72184	1.16916	0.66532	1.11103	0.98022	0.77191	0.83166	0.62172	1.82642	0.85426	1.99437	0.31651	1.81188	0.15664	0.90917	0.25030
KP_zi192xef96_c1116_plate30a_f_12	0.38434	1.52767	0.33104	1.43239	0.22285	1.38394	0.28098	1.22407	0.32458	1.25637	0.47961	1.33388	0.65725	1.42270	0.69762	1.16755	0.65079	1.11103	0.98507	0.81551	0.84619	0.67663	1.71015	0.94470	1.94269	0.45862	1.79089	0.30521	0.92693	0.34558
KP_zi192xef96_c1116_plate30b_m_01	0.21316	1.23214	0.21800	1.12718	0.15018	1.03351	0.27452	0.91563	0.29875	0.96569	0.39725	1.10780	0.51514	1.27736	0.66532	1.06904	0.64917	1.00122	1.00122	0.89787	0.96892	0.72992	1.57934	1.35487	1.96368	1.00122	1.89424	0.80743	1.16755	0.49253
KP_zi192xef96_c1116_plate30b_m_02	0.15018	1.26121	0.15341	1.15463	0.07912	1.07227	0.19862	0.94954	0.21800	0.99476	0.32620	1.12879	0.44570	1.27413	0.57812	1.06581	0.55713	1.00122	0.93339	0.86880	0.87849	0.70408	1.53251	1.26283	1.87971	0.90917	1.79412	0.70731	1.06420	0.44732
KP_zi192xef96_c1116_plate30b_m_03	0.27129	1.47922	0.25353	1.37264	0.16633	1.29997	0.26160	1.16109	0.29713	1.19662	0.41340	1.31612	0.56359	1.44369	0.63787	1.21277	0.60880	1.15140	0.98507	0.94147	0.91724	0.78159	1.63425	1.23699	1.93139	0.82520	1.81673	0.65079	1.05128	0.49899
KP_zi192xef96_c1116_plate30b_m_04	0.20347	1.27413	0.18732	1.16916	0.09366	1.10457	0.17602	0.96892	0.21316	1.00445	0.33750	1.11426	0.47961	1.24022	0.57812	1.01091	0.54582	0.94954	0.87364	0.74768	0.80259	0.58619	1.55027	0.99637	1.81350	0.58458	1.69884	0.42309	0.93339	0.31167
KP_zi192xef96_c1116_plate30b_m_05	0.33589	1.14171	0.34396	1.04805	0.28744	0.96569	0.39402	0.87203	0.41340	0.91078	0.48930	1.04482	0.57005	1.19016	0.68632	1.01414	0.67663	0.95439	1.02060	0.87526	0.99799	0.72507	1.47922	1.29351	1.85710	1.02544	1.81027	0.84619	1.20308	0.52160
KP_zi192xef96_c1116_plate30b_m_06	0.21800	1.17562	0.21154	1.07066	0.14372	0.99314	0.24546	0.87849	0.27291	0.91240	0.37788	1.04320	0.48769	1.18531	0.63464	0.97053	0.61042	0.90271	0.94793	0.76383	0.88818	0.58135	1.49052	1.15625	1.85549	0.78967	1.78766	0.59911	1.05289	0.32943
KP_zi192xef96_c1116_plate30b_m_07	0.31490	1.33873	0.29390	1.23537	0.20024	1.17401	0.28098	1.02867	0.31328	1.06420	0.46023	1.16593	0.59911	1.28544	0.66855	1.05774	0.63626	0.99637	0.98991	0.77675	0.89464	0.61688	1.68592	1.01575	1.97176	0.56197	1.83611	0.38272	1.03997	0.31974
KP_zi192xef96_c1116_plate30b_m_08	0.37788	1.41786	0.33750	1.32258	0.24223	1.27413	0.31328	1.12233	0.35688	1.15140	0.48769	1.24022	0.65240	1.32742	0.72830	1.09488	0.68309	1.03513	0.98668	0.76868	0.89625	0.64433	1.68269	0.93501	1.90232	0.43601	1.74406	0.27291	0.96892	0.33427
KP_zi192xef96_c1116_plate30b_m_09	0.19217	0.69116	0.25676	0.59911	0.24061	0.48769	0.41502	0.45539	0.41017	0.50868	0.41017	0.67824	0.42794	0.87203	0.67178	0.78321	0.69116	0.71538	1.08519	0.81874	1.14494	0.64594	1.37587	1.49860	1.88132	1.41140	1.92008	1.20146	1.43239	0.54421
KP_zi192xef96_c1116_plate30b_m_10	0.23092	0.68309	0.28260	0.58458	0.26645	0.48284	0.43601	0.44247	0.43278	0.49576	0.44409	0.65886	0.45862	0.85749	0.67986	0.75253	0.69601	0.68632	1.11587	0.78967	1.17239	0.62334	1.44046	1.46469	1.93462	1.33873	1.95399	1.12718	1.47761	0.51030
KP_zi192xef96_c1116_plate30b_m_11	0.23092	1.29351	0.23738	1.19662	0.18086	1.11749	0.30036	1.01252	0.32136	1.05451	0.39402	1.19177	0.50222	1.33388	0.62657	1.16432	0.61849	1.10134	0.98345	1.02060	0.95923	0.85426	1.50344	1.43885	1.87486	1.16593	1.82319	0.98022	1.17401	0.63949
KP_zi192xef96_c1116_plate30b_m_12	0.52160	1.48729	0.46508	1.40494	0.36657	1.36618	0.41179	1.20146	0.44732	1.23214	0.59104	1.29997	0.77352	1.36133	0.78321	1.12556	0.73799	1.08196	1.01737	0.77352	0.88333	0.65079	1.70046	0.84780	1.83772	0.38918	1.66816	0.24707	0.92209	0.35365
KP_zi192xef96_c1116_plate30c_f_01	0.29713	1.61003	0.24707	1.50183	0.12918	1.45661	0.19378	1.27090	0.24707	1.30158	0.41340	1.40332	0.61042	1.50990	0.65886	1.23376	0.60880	1.17239	0.98991	0.84457	0.86557	0.68955	1.81673	0.98184	2.03635	0.47154	1.88132	0.31328	0.94793	0.35527
KP_zi192xef96_c1116_plate30c_f_02	0.31167	1.42431	0.28421	1.31612	0.18086	1.24829	0.29067	1.08519	0.32620	1.12233	0.46508	1.24668	0.61365	1.36295	0.71700	1.12395	0.68309	1.06258	1.06258	0.82843	0.97053	0.67663	1.73114	1.08035	2.01859	0.66532	1.89101	0.48607	1.13202	0.38272
KP_zi192xef96_c1116_plate30c_f_03	0.34396	1.55189	0.28906	1.43239	0.16794	1.39686	0.21962	1.18693	0.27937	1.22407	0.46185	1.31289	0.64756	1.40978	0.71215	1.10941	0.66209	1.05128	0.96892	0.72669	0.83166	0.57166	1.75375	0.82035	1.92654	0.29875	1.75698	0.15341	0.90271	0.23254
KP_zi192xef96_c1116_plate30c_f_04	0.33427	1.57127	0.27775	1.45823	0.15341	1.42754	0.20670	1.23537	0.26160	1.26606	0.44247	1.34842	0.63787	1.43562	0.66694	1.16270	0.61365	1.10134	0.95116	0.76060	0.79451	0.61849	1.74567	0.84780	1.91524	0.34396	1.77959	0.20508	0.87203	0.26322
KP_zi192xef96_c1116_plate30c_f_06	0.29390	1.59549	0.26160	1.47599	0.15664	1.43077	0.23415	1.25152	0.27775	1.28382	0.42955	1.39525	0.61688	1.49698	0.69924	1.22891	0.65725	1.17239	0.99799	0.90271	0.86557	0.74768	1.74729	1.06097	1.97983	0.58781	1.83611	0.43440	0.96892	0.42309
KP_zi192xef96_c1116_plate30c_f_08	0.23092	1.50667	0.19378	1.38879	0.08720	1.32742	0.17279	1.15463	0.21639	1.19177	0.37788	1.29351	0.55228	1.40978	0.62980	1.14656	0.58458	1.08035	0.96731	0.80259	0.85426	0.62818	1.77959	0.99314	2.06865	0.46346	1.91039	0.30198	0.98022	0.29875
KP_zi192xef96_c1116_plate30c_f_09	0.22608	1.58096	0.18894	1.45338	0.07428	1.38394	0.16148	1.20146	0.20993	1.24991	0.36819	1.36941	0.55874	1.49537	0.65402	1.21600	0.60557	1.14333	1.00929	0.86395	0.88172	0.69278	1.82157	1.08681	2.07349	0.61203	1.92331	0.41825	1.03029	0.35688
KP_zi192xef96_c1116_plate30c_f_10	0.30844	1.56804	0.25837	1.45338	0.14695	1.40817	0.20993	1.21923	0.26160	1.24991	0.41663	1.35165	0.61203	1.46307	0.68955	1.17401	0.63787	1.11426	0.96892	0.80743	0.82843	0.66532	1.79089	0.91886	1.98145	0.40856	1.81511	0.25837	0.92532	0.31651
KP_zi192xef96_c1116_plate30c_f_11	0.28906	1.59711	0.23738	1.48729	0.12757	1.44208	0.18248	1.26283	0.22769	1.28867	0.39564	1.37748	0.58942	1.47115	0.64110	1.18370	0.58619	1.12395	0.91724	0.80905	0.77513	0.65886	1.69723	0.90917	1.89101	0.39241	1.74567	0.24707	0.83004	0.31974
KP_zi192xef96_c1116_plate30c_f_12	0.31005	1.57773	0.25515	1.45984	0.15018	1.40494	0.20831	1.22730	0.25837	1.26283	0.42309	1.36618	0.61849	1.47115	0.65886	1.20469	0.61526	1.14333	0.96408	0.84619	0.83973	0.68632	1.78120	0.96085	1.97499	0.47961	1.83611	0.32943	0.93824	0.34235
KP_zi192xef96_c1116_plate30d_m_01	0.20993	1.23214	0.20347	1.12879	0.12757	1.05612	0.24707	0.93662	0.27452	0.98022	0.35688	1.10941	0.47961	1.24345	0.59427	1.05612	0.57328	0.98991	0.96569	0.86395	0.90594	0.70893	1.57773	1.24345	1.93462	0.90594	1.84418	0.72023	1.14333	0.44732
KP_zi192xef96_c1116_plate30d_m_02	0.15664	1.02221	0.17602	0.91078	0.11627	0.81551	0.26968	0.72023	0.28098	0.77352	0.36334	0.92532	0.46023	1.09972	0.62818	0.92532	0.62172	0.85103	1.05935	0.79774	1.05451	0.62011	1.62940	1.32742	2.06219	1.03513	2.02828	0.82681	1.32096	0.38756
KP_zi192xef96_c1116_plate30d_m_03	0.13726	1.06420	0.16633	0.95923	0.11465	0.86718	0.25676	0.77836	0.26806	0.82681	0.33589	0.98345	0.40533	1.16432	0.58296	0.99960	0.58296	0.93178	0.99314	0.91078	0.97699	0.73961	1.44854	1.44046	1.87809	1.19016	1.85387	0.99637	1.22246	0.54421
KP_zi192xef96_c1116_plate30d_m_04	0.20347	1.29835	0.17763	1.19500	0.08074	1.13041	0.17602	0.97861	0.21477	1.01414	0.35204	1.12879	0.49738	1.25152	0.58135	1.02544	0.54744	0.96408	0.94147	0.74122	0.84619	0.58942	1.62940	1.00768	1.92331	0.57489	1.80381	0.39402	1.00606	0.29067
KP_zi192xef96_c1116_plate30d_m_05	0.26968	1.35972	0.25837	1.25475	0.18571	1.17885	0.29713	1.05451	0.31974	1.09004	0.42632	1.21923	0.54744	1.34842	0.68309	1.14494	0.66048	1.07873	1.03513	0.93016	0.97053	0.76222	1.65686	1.26121	1.99760	0.87687	1.90070	0.70085	1.15140	0.50061
KP_zi192xef96_c1116_plate30d_m_06	0.36980	1.49052	0.32781	1.39363	0.24061	1.35810	0.29067	1.20792	0.32620	1.23053	0.46831	1.30966	0.62818	1.38879	0.66048	1.15948	0.62334	1.10780	0.90917	0.85749	0.80420	0.72992	1.59872	0.97376	1.80543	0.53290	1.67462	0.38918	0.91886	0.41663
KP_zi192xef96_c1116_plate30d_m_07	0.20024	1.25152	0.19862	1.13525	0.11627	1.07389	0.23092	0.93985	0.25353	0.98345	0.35365	1.10780	0.48284	1.23699	0.61688	1.03029	0.59427	0.96731	0.92370	0.81228	0.87364	0.64272	1.51475	1.17562	1.85226	0.79451	1.75213	0.60396	1.02544	0.38595
KP_zi192xef96_c1116_plate30d_m_08	0.48284	1.43885	0.44570	1.34842	0.35365	1.32096	0.39241	1.17401	0.43601	1.19662	0.57328	1.26121	0.71538	1.33711	0.74284	1.11426	0.70570	1.06743	0.96246	0.78482	0.85426	0.68470	1.57611	0.88656	1.75698	0.42955	1.59549	0.30359	0.90755	0.38918
KP_zi192xef96_c1116_plate30d_m_09	0.28098	1.04966	0.29067	0.94470	0.23092	0.86880	0.36173	0.76868	0.37303	0.81389	0.45377	0.95116	0.55067	1.10295	0.72830	0.93178	0.72023	0.87041	1.08681	0.79774	1.05451	0.63626	1.61487	1.24506	2.01213	0.93824	1.94915	0.73961	1.26283	0.41825
KP_zi192xef96_c1116_plate30d_m_10	0.25353	1.05612	0.27291	0.93985	0.22446	0.85103	0.35204	0.74768	0.37465	0.79613	0.43278	0.94308	0.52160	1.10780	0.69439	0.92532	0.68470	0.85749	1.03190	0.79290	1.01252	0.61849	1.55189	1.26444	1.95076	0.98830	1.91362	0.81066	1.24829	0.40856
KP_zi192xef96_c1116_plate30d_m_11	0.62657	1.62940	0.55713	1.54220	0.45377	1.51152	0.46831	1.34842	0.51514	1.37425	0.67986	1.42270	0.85911	1.47761	0.85426	1.23214	0.80420	1.18854	1.02383	0.87687	0.88172	0.76868	1.75213	0.83650	1.82157	0.32943	1.64717	0.21962	0.87849	0.45377
KP_zi192xef96_c1116_plate30d_m_12	0.63949	1.61003	0.56520	1.51475	0.45055	1.49052	0.47800	1.32419	0.52483	1.34842	0.68793	1.38879	0.87687	1.43885	0.87041	1.18370	0.81551	1.13687	1.04805	0.78644	0.91563	0.66855	1.78766	0.75091	1.87325	0.24384	1.66816	0.11627	0.91240	0.31813
KP_zi192xef96_c1116_plate30e_f_01	0.29713	1.62133	0.25515	1.49214	0.13080	1.44854	0.21477	1.24991	0.26968	1.28544	0.43117	1.39363	0.62011	1.49860	0.71215	1.20792	0.65886	1.14171	1.02221	0.82843	0.88818	0.66694	1.90070	0.94147	2.08803	0.43763	1.92331	0.27775	1.01898	0.29713
KP_zi192xef96_c1116_plate30e_f_02	0.39725	1.60195	0.33589	1.49698	0.22123	1.45661	0.28421	1.27090	0.33427	1.29997	0.51030	1.38233	0.68632	1.47438	0.77191	1.18693	0.72023	1.12879	1.04966	0.81066	0.90917	0.65079	1.82965	0.93662	2.05735	0.39079	1.88778	0.23900	0.97538	0.33912
KP_zi192xef96_c1116_plate30e_f_03	0.27937	1.59711	0.22285	1.48245	0.11304	1.43239	0.18086	1.23860	0.23415	1.27736	0.40048	1.37748	0.62011	1.48729	0.67340	1.19662	0.62657	1.12718	1.04805	0.78321	0.90110	0.62334	1.87486	0.94954	2.10579	0.44086	1.94269	0.25999	0.99960	0.26968
KP_zi192xef96_c1116_plate30e_f_04	0.36980	1.55350	0.31328	1.43885	0.20670	1.37748	0.27129	1.19339	0.31813	1.23860	0.48769	1.34034	0.68309	1.44854	0.72830	1.17401	0.68309	1.10457	1.04966	0.79613	0.90271	0.64433	1.85549	0.93178	2.08641	0.43440	1.92977	0.26968	0.99637	0.29552
KP_zi192xef96_c1116_plate30e_f_05	0.25192	1.57611	0.22285	1.44692	0.11627	1.39040	0.20347	1.21115	0.24384	1.25314	0.40210	1.38071	0.59265	1.49698	0.66855	1.22891	0.62818	1.16109	1.00122	0.88979	0.89625	0.71377	1.81027	1.09165	2.07026	0.64272	1.94915	0.45700	1.03997	0.37465
KP_zi192xef96_c1116_plate30e_f_06	0.28098	1.61810	0.23577	1.49698	0.11627	1.44854	0.20347	1.25475	0.25030	1.29351	0.41825	1.40978	0.59911	1.52767	0.68793	1.24506	0.64110	1.17239	1.01898	0.88172	0.88333	0.71054	1.86679	1.04643	2.09610	0.55551	1.96368	0.38595	1.01414	0.35042
KP_zi192xef96_c1116_plate30e_f_07	0.28098	1.57288	0.22769	1.45338	0.12273	1.40171	0.20024	1.21438	0.23900	1.26606	0.40210	1.37102	0.59265	1.48084	0.67824	1.20954	0.63141	1.14333	1.01252	0.85749	0.87526	0.69278	1.83772	1.04966	2.08803	0.54421	1.94430	0.36819	1.00606	0.34235
KP_zi192xef96_c1116_plate30e_f_08	0.27614	1.60680	0.23092	1.49860	0.11950	1.44692	0.19217	1.27252	0.23738	1.30481	0.40371	1.39848	0.59427	1.50667	0.66048	1.22891	0.61688	1.16593	1.01575	0.84134	0.88495	0.67501	1.81996	1.01737	2.06058	0.51030	1.90393	0.33912	0.98184	0.34396
KP_zi192xef96_c1116_plate30e_f_09	0.13887	1.37425	0.13887	1.25637	0.06459	1.17239	0.19055	1.03997	0.22123	1.09004	0.32458	1.23537	0.45700	1.39686	0.63626	1.18693	0.61203	1.10941	1.03513	0.98184	0.97861	0.78805	1.69077	1.40655	2.07026	1.08196	2.00728	0.87526	1.19662	0.53452
KP_zi192xef96_c1116_plate30e_f_10	0.08397	1.29674	0.09366	1.16755	0.00645	1.07873	0.15987	0.94631	0.19055	0.99476	0.27614	1.14979	0.41502	1.32096	0.59911	1.10780	0.57812	1.03190	1.03513	0.90594	1.00929	0.71377	1.71661	1.38071	2.12679	1.02867	2.05896	0.81066	1.25314	0.44409
KP_zi192xef96_c1116_plate30e_f_11	0.20993	1.53251	0.17117	1.41140	0.06620	1.34680	0.15502	1.17724	0.19701	1.21761	0.33912	1.34034	0.53452	1.44854	0.61365	1.19339	0.57166	1.12233	0.97861	0.85103	0.87364	0.67178	1.75698	1.10134	2.04604	0.62818	1.92008	0.44570	0.99153	0.33912
KP_zi192xef96_c1116_plate30e_f_12	0.21962	1.53251	0.18409	1.40978	0.07912	1.34680	0.16471	1.17239	0.21154	1.22084	0.37303	1.33873	0.52967	1.47276	0.65079	1.19662	0.60557	1.12879	1.00445	0.87203	0.88979	0.69439	1.82642	1.11103	2.10095	0.62172	1.97660	0.45055	1.01575	0.36496
KP_zi192xef96_c1116_plate30f_m_01	0.37949	1.57288	0.32458	1.47922	0.22123	1.42916	0.27614	1.27575	0.31651	1.29997	0.47800	1.38233	0.63626	1.46953	0.69278	1.21600	0.64272	1.16432	0.91886	0.89464	0.77998	0.77191	1.61648	1.03513	1.77959	0.54744	1.61648	0.38111	0.83489	0.46023
KP_zi192xef96_c1116_plate30f_m_02	0.23254	1.36941	0.22123	1.25960	0.14856	1.19339	0.23738	1.06097	0.26806	1.10134	0.38272	1.22084	0.50061	1.35003	0.60234	1.14817	0.57489	1.08358	0.89625	0.92370	0.84296	0.77029	1.54059	1.22084	1.83611	0.83489	1.72791	0.67017	1.00283	0.51191
KP_zi192xef96_c1116_plate30f_m_03	0.09850	0.92693	0.11950	0.80905	0.05975	0.71700	0.20185	0.61365	0.21477	0.67017	0.28906	0.83004	0.37788	1.00122	0.55874	0.82358	0.55390	0.75576	0.96408	0.70570	0.92047	0.52160	1.50829	1.23053	1.91524	0.94631	1.87325	0.74284	1.19500	0.30359
KP_zi192xef96_c1116_plate30f_m_04	0.24869	0.69762	0.30521	0.60557	0.27452	0.50707	0.42794	0.45862	0.43924	0.50868	0.45055	0.66371	0.47961	0.83650	0.69278	0.73638	0.70570	0.67340	1.06258	0.73315	1.10295	0.57166	1.43400	1.36779	1.88132	1.22568	1.90716	1.03190	1.39040	0.43763
KP_zi192xef96_c1116_plate30f_m_05	0.49738	1.61487	0.43601	1.51475	0.33104	1.47761	0.36819	1.30320	0.41825	1.32904	0.57328	1.40171	0.75253	1.47761	0.77029	1.22407	0.71538	1.17239	1.00606	0.85103	0.86880	0.71700	1.74729	0.87041	1.86033	0.37465	1.68754	0.26160	0.90271	0.40533
KP_zi192xef96_c1116_plate30f_m_06	0.60719	1.58742	0.54582	1.50183	0.43763	1.48245	0.47154	1.31127	0.51191	1.33227	0.67824	1.37587	0.85265	1.42593	0.83973	1.19177	0.78644	1.14979	1.02060	0.82035	0.89141	0.71054	1.78443	0.73799	1.84418	0.26483	1.66170	0.15018	0.91401	0.37303
KP_zi192xef96_c1116_plate30f_m_07	0.19539	0.91886	0.22769	0.81228	0.17440	0.72184	0.32458	0.63141	0.34558	0.68632	0.40048	0.83650	0.48123	1.01252	0.67178	0.84942	0.66855	0.77836	1.07227	0.74930	1.07712	0.55874	1.57288	1.28867	2.01374	1.04805	1.98468	0.83812	1.33711	0.37303
KP_zi192xef96_c1116_plate30f_m_08	0.22285	1.34196	0.22608	1.23053	0.14210	1.15625	0.26322	1.02544	0.28906	1.07389	0.39402	1.20792	0.52644	1.35326	0.65725	1.13687	0.63464	1.07227	1.00929	0.91401	0.95116	0.74768	1.67301	1.27413	2.00728	0.89302	1.91201	0.70408	1.12879	0.47800
KP_zi192xef96_c1116_plate30f_m_09	0.50868	1.51798	0.45700	1.43562	0.36496	1.39363	0.40856	1.24345	0.44570	1.27090	0.58619	1.32904	0.74445	1.39686	0.77675	1.16270	0.73476	1.11587	0.96085	0.86880	0.84942	0.76222	1.61648	0.91886	1.77313	0.48123	1.62940	0.35850	0.91078	0.45216
KP_zi192xef96_c1116_plate30f_m_10	0.15018	0.98668	0.19862	0.88979	0.16148	0.78967	0.31974	0.73315	0.32458	0.78321	0.35365	0.93501	0.41825	1.10780	0.60557	0.97699	0.61042	0.90917	0.99960	0.93339	1.02544	0.76706	1.40171	1.51475	1.85710	1.34519	1.85226	1.15140	1.29512	0.61203
